label	correctans	note	duration2
15186960_139HaMvM	tub	1__	0.20607965381424265
15186960_13HaMvM	breath	1__	0.3663344246031528
15186960_140LaNMvNM	van	1__	0.12431736111108194
15186960_141HaMvNM	wax	1__	0.09147624999997106
15186960_14LaMvNM	broom	1__	0.1442477134146145
15186960_15HaNMvNM	bruise	1__	0.19865900735292996
15186960_16LaNMvM	cake	1__	0.12581035223365689
15186960_17HaNMvM	calf	1__	0.15991406249997908
15186960_19HaMvM	chat	1__	0.3305779320987341
15186960_20LaNMvNM	chunks	1__	0.1090369623655647
15186960_21HaMvNM	clerk	1__	0.4470168918918631
15186960_22HaNMvM	cliff	1__	0.17436385799481968
15186960_23HaMvM	clock	1__	0.1844799537036863
15186960_24LaNMvNM	clue	1__	0.25067330153947864
15186960_25HaMvNM	coach	1__	0.18291329436449644
15186960_26HaNMvM	coast	1__	0.02850126445085266
15186960_27HaMvM	coin	1__	0.17381041666665453
15186960_28LaNMvNM	cops	1__	0.25858785825860764
15186960_29HaMvNM	crash	1__	0.19453224206347386
15186960_2LaMvM	barn	1__	0.15125305706520464
15186960_30HaNMvM	crew	1__	0.2648346125730825
15186960_31HaMvM	crib	1__	0.21882879273502454
15186960_32LaNMvNM	crop	1__	0.22381316489359904
15186960_33HaMvNM	crown	1__	0.2776706504216122
15186960_35LaMvM	curb	1__	0.161375621890528
15186960_36LaMvNM	dart	1__	0.29803040874898556
15186960_37HaNMvNM	deck	1__	0.8594724702380745
15186960_38LaNMvM	den	1__	0.21745095486107857
15186960_39LaMvM	dent	1__	0.30495128412351846
15186960_3LaMvNM	bay	1__	0.5984994703389646
15186960_40LaMvNM	ditch	1__	0.22652143094887833
15186960_41HaNMvNM	dive	1__	0.17918613006611395
15186960_42LaNMvM	doll	1__	0.23739799174171594
15186960_43LaMvM	dove	1__	0.22158253205125789
15186960_44LaNMvNM	draft	1__	0.23891501136967008
15186960_45HaMvNM	drain	1__	0.2619363425925485
15186960_46LaMvNM	drug	0_discard_joke	0.27310850694439637
15186960_47HaNMvNM	drum	1__	0.1463434711066327
15186960_48LaNMvM	feast	1__	0.2504833333332783
15186960_4HaNMvNM	beak	1__	0.18593471901772318
15186960_50LaNMvM	flame	1__	0.32176320084479926
15186960_51LaMvM	flock	1__	0.17422727272722227
15186960_52HaMvNM	flood	1__	0.15929357993189797
15186960_53LaMvNM	frogs	1__	0.27261793118739774
15186960_54HaMvNM	fudge	1__	0.10639505665199067
15186960_55HaNMvNM	fur	1__	0.2541984279140195
15186960_57HaNMvNM	glue	1__	0.3525087328313816
15186960_58LaNMvM	goal	1__	0.3462263855177241
15186960_59HaNMvM	gown	1__	0.11452217741930326
15186960_5LaNMvM	beam	1__	0.3748591417909495
15186960_60HaMvM	grin	1__	0.3846706112131528
15186960_61LaNMvNM	growl	1__	0.14578032063189994
15186960_62HaMvNM	hay	1__	0.17602483974354755
15186960_63HaNMvM	hedge	1__	0.15298680555548572
15186960_64HaMvM	hen	0_discard_mother hen?	0.31188001543205246
15186960_65LaNMvNM	herd	1__	0.15174745934953648
15186960_66HaMvNM	hint	1__	0.29935758647795296
15186960_67HaNMvM	hips	1__	0.12493285472967841
15186960_68HaMvM	hive	1__	0.2542371608526537
15186960_69LaNMvNM	host	1__	0.10397470238089568
15186960_70HaMvNM	hug	1__	0.1710312499999418
15186960_71HaNMvM	jar	1__	0.08633040659614721
15186960_72HaMvM	juice	1__	0.1734037558685202
15186960_73LaNMvNM	junk	1__	0.35917439778640414
15186960_74HaMvNM	kick	1__	0.16102087753415617
15186960_75LaMvM	knife	1__	0.14806534090908485
15186960_76LaMvNM	knob	1__	0.25991896929821223
15186960_78HaNMvNM	lap	1__	0.13132762096768147
15186960_79LaNMvM	lid	1__	0.13708344780215498
15186960_7LaMvM	bend	1__	0.23200760135128462
15186960_80LaMvM	lock	0_discard_lop	0.3797723829200663
15186960_81LaMvNM	logs	1__	0.22254513888881888
15186960_82HaNMvNM	lungs	1__	0.2874729662697746
15186960_83LaNMvM	map	1__	0.35806628787872796
15186960_85LaMvM	mat	1__	0.18827430555546698
15186960_86LaMvNM	meal	0_real	0.23265287162152504
15186960_87HaNMvNM	mop	1__	0.1451335227272068
15186960_88LaNMvM	mouse	1__	0.26370069444436695
15186960_89LaMvM	mug	1__	0.11903645833325527
15186960_90LaMvNM	net	1__	0.14753950471691724
15186960_91HaNMvNM	notch	1__	0.27907265624992306
15186960_93LaNMvM	pad	1__	0.14769967273301177
15186960_94HaNMvM	pet	1__	0.03641112630822363
15186960_95HaMvM	pie	1__	0.24945636261253412
15186960_96LaNMvNM	pile	1__	0.07475806704255206
15186960_97HaMvNM	pill	1__	0.2238809537820714
15186960_98HaNMvM	pine	1__	0.18139583333325504
15186960_99HaMvM	plot	1__	0.14835926418433587
15186960_9HaNMvNM	blast	1__	0.10589990942020222
