label	correctans	note	duration2
15318438_64HaMvNM	hen	1__	0.15210433201065143
15318438_65LaMvM	herd	1__	0.495017361111195
15318438_66LaNMvM	hint	1__	0.6889185049020625
15318438_67LaNMvNM	hips	1__	0.11951319444455066
15318438_68HaMvNM	hive	1__	0.1527408854167902
15318438_69LaMvM	host	1__	0.4899567708334587
15318438_70LaNMvM	hug	1__	0.28602083333345263
15318438_71LaNMvNM	jar	1__	0.3355208333334474
15318438_72HaMvNM	juice	1__	0.2727395833334185
15318438_73LaMvM	junk	1__	0.39105078125010095
15318438_74LaNMvM	kick	1__	0.3548854166667752
15318438_75LaMvNM	knife	1__	0.18501916666679108
15318438_76HaNMvNM	knob	1__	0.44988030660388745
15318438_78HaNMvM	lap	1__	0.09298263888899783
15318438_7LaMvNM	bend	1__	0.3218652553764514
15318438_80LaMvNM	lock	1__	0.16585625000010396
15318438_81HaNMvNM	logs	1__	0.6989336622808082
15318438_82HaNMvM	lungs	1__	0.18805085784322273
15318438_83HaMvM	map	1__	0.11201636904772272
15318438_85LaMvNM	mat	1__	0.29034208333342804
15318438_86HaNMvNM	meal	1__	0.18700473484858549
15318438_87HaNMvM	mop	1__	0.2618616898149071
15318438_88HaMvM	mouse	1__	0.6601915064103423
15318438_89LaMvNM	mug	1__	0.26077604166675883
15318438_8HaNMvNM	blame	1__	0.46673484848491853
15318438_90HaNMvNM	net	1__	0.08740625000007185
15318438_91HaNMvM	notch	1__	0.22548670977016627
15318438_93HaMvM	pad	1__	0.5812333333333299
15318438_94LaNMvNM	pet	1__	0.19086284722220626
15318438_95HaMvNM	pie	1__	0.16028125000002547
15318438_96LaMvM	pile	1__	0.2919062500000109
15318438_97LaNMvM	pill	1__	0.30664458333330913
15318438_98LaNMvNM	pine	1__	0.39390760869559927
15318438_99HaMvNM	plot	1__	0.3515292658730118
15318438_9HaNMvM	blast	1__	0.16192592592591382
