label	correctans	note	duration2
15326180_23HaMvM_	clock	1__	0.10060162689414653
15326180_24LaNMvNM	clue	1__	0.10085646871362997
15326180_25HaMvNM	coach	1__	0.14538252982353583
15326180_26HaNMvM	coast	1__	0.13665532879819864
15326180_27HaMvM	coin	1__	0.12517489576477203
15326180_28LaNMvNM	cops	1__	0.14965940305661718
15326180_29HaMvNM	crash	1__	0.15624481976699656
15326180_2LaMvM	barn	0__Van?	0.1111708238851179
15326180_30HaNMvM	crew	1__	0.12737173257582413
15326180_31HaMvM	crib	1__	0.09273900399855961
15326180_32LaNMvNM	crop	1__	0.13733560090703634
15326180_33HaMvNM	crown	1__	0.13284328546234292
15326180_35LaMvM	curb	1__	0.07246703619721018
15326180_36LaMvNM	dart	1__	0.07188673283522462
15326180_37HaNMvNM	deck	1__	0.11130849309422786
15326180_38LaNMvM	den	1__	0.14541831658038973
15326180_39LaMvM	dent	1__pre-nasaling	0.1484978435818931
15326180_3LaMvNM	bay	1__	0.1846186696901242
15326180_40LaMvNM	ditch	1__	0.28059868702727897
15326180_41HaNMvNM	dive	1__	0.094122600151195
15326180_42LaNMvM	doll	1__	0.16967318594106473
15326180_43LaMvM	dove	0__I don't know	0.19573828405438576
15326180_44LaNMvNM	draft	1__	0.17537232097143374
15326180_45HaMvNM	drain	1__	0.16631268354339568
15326180_46LaMvNM	drug	1__	0.07144668256913178
15326180_47HaNMvNM	drum	1__	0.05969225785551657
15326180_48LaNMvM	feast	1__	0.11018275967103364
15326180_4HaNMvNM	beak	1__	0.09908472479904162
15326180_50LaNMvM	flame	1__	0.0965682285375351
15326180_51LaMvM	flock	1__	0.11768166753878972
15326180_52HaMvNM	flood	1__	0.20176576803561375
15326180_53LaMvNM	frogs	1__	0.07757519359944354
15326180_54HaMvNM	fudge	1__	0.11334025385045265
15326180_55HaNMvNM	fur	1__	0.17806365403305335
15326180_57HaNMvNM	glue	0_unsure_clue?	0.08897369614513195
15326180_58LaNMvM	goal	1__	0.2675673973293158
15326180_59HaNMvM	gown	1__	0.10584241366163383
15326180_5LaNMvM	beam	1__pre-nasaling	0.20267867640882287
15326180_60HaMvM	grin	1__pre-nasaling	0.15427052778295547
15326180_61LaNMvNM_	growl	1__	0.10679661608230617
15326180_62HaMvNM	hay	1__	0.11992527313952905
15326180_63HaNMvM	hedge	1__	0.09202839866100021
15326180_64HaMvM	hen	1__	0.0952046485260496
15326180_65LaNMvNM	herd	1__	0.11127627627624292
15326180_66HaMvNM	hint	1__	0.1563963214915134
15326180_67HaNMvM	hips	1__	0.13044011544008072
15326180_68HaMvM	hive	1__	0.542094017093973
15326180_69LaNMvNM	host	1__	0.11285390346608892
15326180_70HaMvNM	hug	1__	0.12495939461049943
15326180_71HaNMvM	jar	1__	0.06208355136922705
15326180_72HaMvM	juice	1__pre-nasaling	0.13118152524162952
15326180_73LaNMvNM	junk	1__	0.07856806920293025
15326180_74HaMvNM	kick	1__	0.14025472411179862
15326180_75LaMvM	knife	1__	0.11832833698443324
15326180_76LaMvNM	knob	1__	0.10762066731447817
15326180_78HaNMvNM	lap	1__	0.10434797310728072
15326180_79LaNMvM	lid	1__	0.12038043600270498
15326180_7LaMvM	bend	1__	0.14779137295934675
15326180_80LaMvM	lock	1__	0.09842235659687049
15326180_81LaMvNM	logs	1__	0.13375283446700337
15326180_82HaNMvNM	lungs	1__	0.09499001187765543
15326180_83LaNMvM	map	1__	0.10549433106564265
15326180_85LaMvM	mat	0__nut?	0.20649268902954532
15326180_86LaMvNM	meal	0_unsure_charity meal	0.12296314292905208
15326180_87HaNMvNM	mop	1__	0.09299800728365426
15326180_88LaNMvM	mouse	1__	0.14142150580030943
15326180_89LaMvM	mug	1__	0.1462026386311095
15326180_8LaMvNM	blame	0__lame	0.10381825954414126
15326180_90LaMvNM	net	1__	0.04149561273771951
15326180_91HaNMvNM	notch	1__	0.08377308066073397
15326180_93LaNMvM	pad	1__	0.11539455782303776
15326180_94HaNMvM	pet	1__	0.09101307189530417
15326180_95HaMvM	pie	1__	0.08593610093598159
15326180_96LaNMvNM	pile	1__	0.14079302091192858
15326180_97HaMvNM	pill	1__	0.13273696145111558
15326180_98HaNMvM	pine	1__	0.1539977324262054
15326180_99HaMvM	plot	1__	0.12568185413690003
15326180_9HaNMvNM	blast	0__cannot figure out what she said	0.10608843537403345
