label	correctans	note	duration2
15074698_83LaMvNM	map	1__	1.0129600694443752
15074698_85LaNMvM	mat	1__	1.2156437499999697
15074698_86LaNMvNM	meal	1__	1.0924500353106623
15074698_87HaMvM	mop	1__	0.7880383928570609
15074698_88LaMvNM	mouse	1__	1.1223958333332575
15074698_89LaNMvM	mug	1__	0.9837236519607018
15074698_8LaNMvNM	blame	1__	1.1345417911686013
15074698_90LaNMvNM	net	1__	0.9187979166666196
15074698_91HaMvM	notch	1__	0.963982007575737
15074698_93LaMvNM	pad	1__	1.0528282076718938
15074698_94HaMvNM	pet	1__	1.1615207107842593
15074698_95HaNMvM	pie	1__	1.0389318452380394
15074698_96HaNMvNM	pile	1__	0.9421072303920823
15074698_97LaMvM	pill	1__	1.0100590277777428
15074698_98HaMvNM	pine	1__	0.8392585227272207
15074698_99HaNMvM	plot	1__	0.8708621608526528
15074698_9HaMvM	blast	1__	0.9356934371444368
