label	correctans	note	duration2
15129350_14HaNMvNM	broom	1_	0.7152488425926151
15129350_15HaNMvM	bruise	1_	1.201707754629652
15129350_16HaMvM	cake	1_	0.717184561965837
15129350_17LaNMvNM	calf	1_	0.8640388257576035
15129350_19HaMvNM	chat	1_	0.6662617187500359
15129350_20LaMvM	chunks	1_	0.7039275085034404
15129350_21LaNMvM	clerk	1_	0.7896687500000183
15129350_22LaNMvNM	cliff	1_	0.722535256410282
15129350_23HaMvNM	clock	1_	0.6235656356292907
15129350_24LaMvM	clue	1_	0.6477252314815019
15129350_25LaNMvM	coach	1_	0.9619270833333502
15129350_26LaNMvNM	coast	1_	0.7379583333333528
15129350_27HaMvNM	coin	1_	0.6905314673913239
15129350_28LaMvM	cops	0_pots	0.9777586805555813
15129350_29LaNMvM	crash	1_	0.6260970117845375
15129350_2LaMvNM	barn	1_	0.9766875000000255
15129350_30LaNMvNM	crew	1_	0.6615808189655326
15129350_31HaMvNM	crib	1_	0.8239131518405145
15129350_32LaMvM	crop	1_	0.7793105709876755
15129350_33LaNMvM	crown	1_	0.7361610576923141
15129350_35LaMvNM	curb	1_	0.921512451344654
15129350_36HaNMvNM	dart	1_	0.6665859375000309
15129350_37HaNMvM	deck	1_	0.8020715868794355
15129350_38HaMvM	den	1_	0.7793437500000095
15129350_39LaMvNM	dent	1_	0.8848776041666895
15129350_3HaNMvNM	bay	1_	0.6665944809941777
15129350_40HaNMvNM	ditch	1_	0.6596926305970214
15129350_41HaNMvM	dive	1_	0.6914067982456231
15129350_42HaMvM	doll	1_	0.8449655759464463
15129350_43LaMvNM	dove	1_	0.7923455184108263
15129350_44LaNMvNM	draft	1_	0.9584185606060487
15129350_45HaMvNM	drain	1_	0.899352213541647
15129350_46HaNMvNM	drug	1_	0.7427781385281094
15129350_47HaNMvM	drum	1_	0.6093365740740353
15129350_48LaNMvM	feast	1_	0.9446636424731025
15129350_4HaNMvM	beak	1_	0.5928895368207634
15129350_50HaMvM	flame	1_	0.8566562499999577
15129350_51LaMvNM	flock	1_	0.6714236111110665
15129350_52HaMvNM	flood	1_	0.7498371956928622
15129350_53HaNMvNM	frogs	1_	0.7071409970237994
15129350_54LaNMvM	fudge	1_	0.7664155890804523
15129350_55HaNMvNM	fur	1_	0.8560152243589698
15129350_57HaNMvM	glue	1_	0.8053727213541322
15129350_58HaMvM	goal	1_	0.6245789180383667
15129350_59LaNMvNM	gown	1_	0.724083333333283
15129350_5HaMvM	beam	1_	0.8596482178714382
15129350_60HaMvNM	grin	1_unsure - rising tone	1.2145227623456094
15129350_61LaMvM	growl	1_	0.7665398051330214
15129350_62LaNMvM	hay	1_	0.8008281249999243
15129350_63LaNMvNM	hedge	1_	0.7747488425924871
15129350_64HaMvNM	hen	1_	0.7259088541665619
15129350_65LaMvM	herd	1_	0.7446254166665653
15129350_66LaNMvM	hint	1_	0.8063976715685328
15129350_67LaNMvNM	hips	1_	0.8076825181158256
15129350_68HaMvNM	hive	1_	1.162409641472749
15129350_69LaMvM	host	1_	0.7062395833332005
15129350_70LaNMvM	hug	1_	0.7508890398549681
15129350_71LaNMvNM	jar	1_	0.7071076388887718
15129350_72HaMvNM	juice	1_	0.7929358796295105
15129350_73LaMvM	junk	1_	0.7317349537035795
15129350_74LaNMvM	kick	1_	0.7441025641024339
15129350_75LaMvNM	knife	1_	0.7956354166665278
15129350_76HaNMvNM	knob	1_	0.7422935606059298
15129350_78HaNMvM	lap	1_	0.8848978040539066
15129350_79HaMvM	lid	1_	0.6203398437498606
15129350_7LaMvNM	bend	1_	0.7249801682690986
15129350_80LaMvNM	lock	1_	0.6359809027776464
15129350_81HaNMvNM	logs	1_	0.7041202651513743
15129350_82HaNMvM	lungs	1_	1.4791495535712897
15129350_83HaMvM	map	1_	0.6287005208332062
15129350_85LaMvNM	mat	1_	0.8183854166665299
15129350_86HaNMvNM	meal	1_	0.6111770833331889
15129350_87HaNMvM	mop	1_	0.7499456018517208
15129350_88HaMvM	mouse	1_	0.6012359068626267
15129350_89LaMvNM	mug	1_	0.7159360119046596
15129350_8HaNMvNM	blame	1_	0.7683174242423263
15129350_90HaNMvNM	net	1_	0.7512312499998757
15129350_91HaNMvM	notch	1_	0.5868036858973369
15129350_93HaMvM	pad	1_	0.7668612450421506
15129350_94LaNMvNM	pet	1_	0.955870833333222
15129350_95HaMvNM	pie	1_	0.6208032609913516
15129350_96LaMvM	pile	1_unsure - rising tone	0.8723437499998852
15129350_97LaNMvM	pill	1_	0.6662226914413054
15129350_98LaNMvNM	pine	1_unsure - rising tone	0.8051835768396813
15129350_99HaMvNM	plot	1_	0.886926041666527
15129350_9HaNMvM	blast	1_	0.5601061921294672
