label	correctans	note	duration2
14549435_42LaNMvM	doll	1__	0.5230684908187868
14549435_43LaMvM	dove	0__dark	1.0638267926355809
14549435_44LaNMvNM	draft	1__	0.22037013888882484
14549435_45HaMvNM	drain	1__	0.35100291666657313
14549435_46LaMvNM	drug	1__	0.3012062499998933
14549435_47HaNMvNM	drum	1__	0.29164611486478975
14549435_48LaNMvM	feast	1__	0.4415104166665742
14549435_4HaNMvNM	beak	1__	0.37101897831041697
14549435_50LaNMvM	flame	1__	0.2560270833332652
14549435_51LaMvM	flock	1__	0.2924541666665732
14549435_52HaMvNM	flood	1__	0.2797588541665732
14549435_53LaMvNM	frogs	1__	0.0969817523639449
14549435_54HaMvNM	fudge	1__	0.16617953431361343
14549435_55HaNMvNM	fur	1__	0.03187966008761123
14549435_57HaNMvNM	glue	1__	0.09060708333322509
14549435_59HaNMvM	gown	1__	0.21402739197523601
14549435_5LaNMvM	beam	1__	0.45741482843126846
14549435_60HaMvM	grin	1__	0.2348802083332373
14549435_61LaNMvNM	growl	1__	0.27975852272717816
14549435_62HaMvNM	hay	1__	0.24422608024678993
14549435_63HaNMvM	hedge	1__	0.3182812499998704
14549435_64HaMvM	hen	1__	0.2802113095236791
14549435_65LaNMvNM	herd	1__	0.27015945512803796
14549435_66HaMvNM	hint	1__	0.09072754629613655
14549435_67HaNMvM	hips	1__	0.14437771739113714
14549435_68HaMvM	hive	1__	0.13021874999981264
14549435_69LaNMvNM	host	1__	0.03463481570494764
14549435_70HaMvNM	hug	1__	0.22382291666647802
14549435_71HaNMvM	jar	1__	0.11946874999981105
14549435_72HaMvM	juice	1__	0.1023483796294613
14549435_73LaNMvNM	junk	1__	0.07449530677635607
14549435_74HaMvNM	kick	1__	0.062262462121026374
14549435_75LaMvM	knife	1__	0.187905637254687
14549435_76LaMvNM	knob	1__	0.29950428921551975
14549435_78HaNMvNM	lap	1__	0.145855654761732
14549435_79LaNMvM	lid	1__	0.1357187499998247
14549435_7LaMvM	bend	1__	0.15789438657392907
14549435_80LaMvM	lock	1__	0.1870269001829854
14549435_81LaMvNM	logs	1__	0.2542325211862817
14549435_82HaNMvNM	lungs	1__	0.08332986111093987
14549435_83LaNMvM	map	1__	0.0702174479165194
14549435_85LaMvM	mat	1__	0.24879954268280358
14549435_86LaMvNM	meal	1__	0.10215178571414185
14549435_87HaNMvNM	mop	1__	0.1590066287877221
14549435_88LaNMvM	mouse	1__	0.149934835271182
14549435_89LaMvM	mug	1__	0.25940064102550764
14549435_8LaMvNM	blame	1__	0.14126636904745737
14549435_90LaMvNM	net	1__	0.4541145833331939
14549435_91HaNMvNM	notch	1__	0.07629146241814055
14549435_93LaNMvM	pad	1__	0.16430239427845095
14549435_94HaNMvM	pet	1__	0.2618794138416831
14549435_95HaMvM	pie	1__	0.18197827380939202
14549435_96LaNMvNM	pile	1__	0.16941690891457029
14549435_97HaMvNM	pill	1__	0.23562232142842277
14549435_98HaNMvM	pine	1__	0.1852871093748263
14549435_99HaMvM	plot	1__	0.4053560099449669
14549435_9HaNMvNM	blast	1__	0.1680607583064102
