label	correctans	note	duration2
14860025_80HaNMvNM	lock	1__	0.08072453703704241
14860025_81LaMvM	logs	1__	0.09194933252427973
14860025_82HaMvNM	lungs	1__	0.07642708333332848
14860025_83HaNMvM	map	1__	0.1099479166666697
14860025_85HaNMvNM	mat	1__	0.09273437499999204
14860025_86LaMvM	meal	1__	0.14164910714285384
14860025_87HaMvNM	mop	1__	0.08883435457516953
14860025_88HaNMvM	mouse	1__	0.11499367559522966
14860025_89HaNMvNM	mug	1__	0.10519716365462273
14860025_8LaMvM	blame	1__	0.11723370726497251
14860025_90LaMvM	net	1__	0.09808236111112478
14860025_91HaMvNM	notch	1__	0.09748157051285489
14860025_93HaNMvM	pad	1__	0.12606380208336532
14860025_94LaNMvM	pet	1__	0.16133561991870238
14860025_95LaNMvNM	pie	1__	0.16599017857146237
14860025_96HaMvM	pile	1__	0.09949048913045999
14860025_97LaMvNM	pill	1__	0.13092753623192266
14860025_98LaNMvM	pine	1__	0.09324017857144895
14860025_99LaNMvNM	plot	1__	0.08256597222225537
14860025_9HaMvNM	blast	1__	0.10413291666668556
