label	correctans	note	duration2
14704561_139LaNMvNM	tub	1__	0.7328828892668042
14704561_13HaMvM	breath	1__	0.749661296528231
14704561_140HaMvM	van	1__	0.6428200015638339
14704561_141LaMvNM	wax	1__	0.6529350605490407
14704561_14LaMvM	broom	1__	0.7426077097505726
14704561_15HaMvNM	bruise	1__	0.656248249631858
14704561_16HaNMvM	cake	1__	0.6800786413856343
14704561_17LaNMvM	calf	1__	0.9009744088111376
14704561_19LaNMvNM	chat	1__	0.7116608698617171
14704561_20HaMvM	chunks	1__	0.6131060360652185
14704561_21LaMvNM	clerk	1__	0.7337120181405936
14704561_22LaNMvM	cliff	1__	0.6708362536933947
14704561_23LaNMvNM	clock	1__	0.7895287981859411
14704561_24HaMvM	clue	1__	0.7941466138694295
14704561_25LaMvNM	coach	1__	0.7132711661443523
14704561_26LaNMvM	coast	1__	0.6029292055805229
14704561_27LaNMvNM	coin	1__	0.7273479694908076
14704561_28HaMvM	cops	1__	0.8543945578230989
14704561_29LaMvNM	crash	1__	0.6618996083281559
14704561_2HaNMvNM	barn	1__	0.6223038548752555
14704561_30LaNMvM	crew	1__	0.6604659863945415
14704561_31LaNMvNM	crib	1__	0.7428514739228831
14704561_32HaMvM	crop	1__	0.6329323850752075
14704561_33LaMvNM	crown	1__	0.8693461829175817
14704561_35HaNMvNM	curb	1__	0.7681582925567625
14704561_36LaMvM	dart	1__	0.8219999014098107
14704561_37HaMvNM	deck	1__	0.7493537414965772
14704561_38HaNMvM	den	1__	0.6513191430418175
14704561_39HaNMvNM	dent	1__	0.6528432754243454
14704561_3LaMvM	bay	1__	0.7035765821479458
14704561_40LaMvM	ditch	1__	0.7184702012343962
14704561_41HaMvNM	dive	1__	0.6503047885820195
14704561_42HaNMvM	doll	1__	0.7477819889859916
14704561_43HaNMvNM	dove	1__	0.659826027541186
14704561_44LaNMvNM	draft	1__	0.9152784447111628
14704561_45HaMvNM	drain	1__	0.8689096749810403
14704561_46LaMvM	drug	1__	0.7716222102875463
14704561_47HaMvNM	drum	1__	0.8177045412759014
14704561_48LaNMvM	feast	1__	0.7839317208364207
14704561_4HaMvNM	beak	1__	0.6513132964686008
14704561_50HaNMvM	flame	1__	0.6597853119741615
14704561_51HaNMvNM	flock	1__	0.6260090702947139
14704561_52HaMvNM	flood	1__	0.7147081014223033
14704561_53LaMvM	frogs	1__	0.6756893424035582
14704561_54LaMvNM	fudge	1__	0.7440345870148235
14704561_55HaNMvNM	fur	1__	0.6946825396825034
14704561_57HaMvNM	glue	1__	0.6578896491158446
14704561_58HaNMvM	goal	1__	0.6323185219396237
14704561_59LaNMvM	gown	1__	0.6744050776809161
14704561_5HaNMvM	beam	1__	0.894396573444169
14704561_60LaNMvNM	grin	1__	0.7384214447683348
14704561_61HaMvM	growl	1__	0.6891568602164
14704561_62LaMvNM	hay	1__	0.7103151927437352
14704561_63LaNMvM	hedge	1__	0.5990924981103376
14704561_64LaNMvNM	hen	1__	0.7076719576719483
14704561_65HaMvM	herd	1__	0.5902320928371125
14704561_66LaMvNM	hint	1__	0.6377942692228089
14704561_67LaNMvM	hips	1__	0.6157238792953024
14704561_68LaNMvNM	hive	1__	0.6570318653777178
14704561_69HaMvM	host	1__	0.7300348234531953
14704561_70LaMvNM	hug	1__	0.7147945011337811
14704561_71LaNMvM	jar	1__	0.7119656840513642
14704561_72LaNMvNM	juice	1__	0.6441104824768047
14704561_73HaMvM	junk	1__	0.6679556405895539
14704561_74LaMvNM	kick	1__	0.77192321404479
14704561_75HaNMvNM	knife	1__	1.2978141371490892
14704561_76LaMvM	knob	1__	0.7023080660835319
14704561_78HaMvNM	lap	1__	0.6890136054421419
14704561_79HaNMvM	lid	1__	0.7166546618647374
14704561_7HaNMvNM	bend	1__	0.6943618399740501
14704561_80HaNMvNM	lock	1__	0.6799361839973699
14704561_81LaMvM	logs	1__	0.6938310060866115
14704561_82HaMvNM	lungs	1__	1.1513217206074273
14704561_83HaNMvM	map	1__	0.6578344671201819
14704561_85HaNMvNM	mat	1__	0.6215280927185631
14704561_86LaMvM	meal	1__	0.6948873527905732
14704561_87HaMvNM	mop	1__	0.6324659863945499
14704561_88HaNMvM	mouse	1__	1.0528293650793614
14704561_89HaNMvNM	mug	1__	0.6469992441421084
14704561_8LaMvM	blame	1__	0.8503344671202058
14704561_90LaMvM	net	0_discard_annette	0.8400003747448466
14704561_91HaMvNM	notch	1__	0.6660142238713718
14704561_93HaNMvM	pad	1__	0.6471472681291743
14704561_94LaNMvM	pet	1__	0.6742050967674231
14704561_95LaNMvNM	pie	1__	0.7517805607091645
14704561_96HaMvM	pile	1__	0.6737732426304035
14704561_97LaMvNM	pill	1__	0.6627255875895628
14704561_98LaNMvM	pine	1__	0.6539160969581701
14704561_99LaNMvNM	plot	1__	0.6123479694908838
14704561_9HaMvNM	blast	1__	1.1362444977991686
