label	correctans	note	duration2
14990368_81HaMvM	logs	1__	0.12277969527377763
14990368_82LaNMvNM	lungs	1__	0.13802403846165134
14990368_83HaMvNM	map	1__	0.1659957932693601
14990368_85HaNMvM	mat	1__	0.224864583333499
14990368_86HaMvM	meal	1__	0.2570582770271699
14990368_87LaNMvNM	mop	1__	0.2060541666668314
14990368_88HaMvNM	mouse	1__	0.26281526104435216
14990368_89HaNMvM	mug	1__	0.2895745535715264
14990368_8HaMvM	blame	1__	0.3129996778351938
14990368_90HaMvM	net	1__	0.13745366379322377
14990368_91LaNMvNM	notch	1__	0.23918658088246048
14990368_93HaMvNM	pad	1__	0.22826559304712646
14990368_94LaMvNM	pet	1__	0.1770231854839608
14990368_95LaMvM	pie	1__	0.32324811746997284
14990368_96LaNMvM	pile	1__	0.1794618999094837
14990368_97HaNMvNM	pill	1__	0.17543822115391094
14990368_98LaMvNM	pine	1__	0.2808393462060508
14990368_99LaMvM	plot	1__	0.30821271929829663
14990368_9LaNMvNM	blast	1__	0.311688194444514
