label	correctans	note	duration2
14783259_47LaNMvM	drum	1__	0.08758503401364237
14783259_48LaNMvM	feast	1__	0.11394406651552913
14783259_4LaNMvM	beak	1__	0.09951398337116757
14783259_50LaMvM	flame	1__	0.09277777777782603
14783259_51LaNMvNM	flock	1__	0.0621315192744305
14783259_52HaMvNM	flood	1__	0.1306099773242977
14783259_53HaMvNM	frogs	1__	0.05930839002272137
14783259_54HaNMvM	fudge	1__	0.10219812925174665
14783259_55HaNMvNM	fur	1__	0.11829251700683585
14783259_57LaNMvM	glue	1__	0.0965059817030749
14783259_58LaMvM	goal	1__	0.12964528668615571
14783259_59HaMvM	gown	1__	0.11335311902541889
14783259_5LaMvM	beam	1__	0.16411564625855135
14783259_60HaNMvNM	grin	1__	0.13185726542874932
14783259_61LaMvNM	growl	1__	0.09658163265308417
14783259_62HaNMvM	hay	1__	0.18026832955408167
14783259_63HaMvM	hedge	1__	0.08794784580501869
14783259_64HaNMvNM	hen	1__	0.08582869511442937
14783259_65LaMvNM	herd	1__	0.0526643990929756
14783259_66HaNMvM	hint	1__	0.07685941043087041
14783259_67HaMvM	hips	1__	0.10017006802721085
14783259_68HaNMvNM	hive	1__	0.12274376417235544
14783259_69LaMvNM	host	1__	0.1330612244897793
14783259_70HaNMvM	hug	1__	0.08472789115643309
14783259_71HaMvM	jar	1__	0.16622048819525048
14783259_72HaNMvNM	juice	1__	0.07191609977320468
14783259_73LaMvNM	junk	0_unsure_chunk?	0.12225056689339908
14783259_74HaNMvM	kick	1__	0.0853239390994247
14783259_75LaNMvNM	knife	1__	0.15970521541947846
14783259_76HaMvNM	knob	1__	0.11158568189176776
14783259_78LaNMvM	lap	1__	0.1465699613178515
14783259_79LaMvM	lid	1__	0.17975262832405292
14783259_7LaNMvNM	bend	1__	0.11329931972787222
14783259_80LaNMvNM	lock	1__	0.10590702947845898
14783259_81HaMvNM	logs	1__	0.1300453514739104
14783259_82LaNMvM	lungs	1__	0.21013605442178118
14783259_83LaMvM	map	1__	0.17419123204837206
14783259_85LaNMvNM	mat	1__	0.0975364431486696
14783259_86HaMvNM	meal	1__	0.1098325997065217
14783259_87LaNMvM	mop	1__	0.18078231292517444
14783259_88LaMvM	mouse	1__	0.19094104308388182
14783259_89LaNMvNM	mug	1__	0.10908163265304438
14783259_8HaMvNM	blame	1__	0.1346145124716429
14783259_90HaMvNM	net	1__	0.16976190476191277
14783259_91LaNMvM	notch	1__	0.14445578231291734
14783259_93LaMvM	pad	1__	0.1349659863945476
14783259_94HaMvM	pet	1__	0.1142718568908947
14783259_95HaNMvNM	pie	1__	0.11218820861674317
14783259_96LaMvNM	pile	1__	0.12982186948849517
14783259_97HaNMvM	pill	1__	0.07953514739224943
14783259_98HaMvM	pine	1__	0.1545734126983973
14783259_99HaNMvNM	plot	1__	0.04264625850336756
14783259_9LaNMvM	blast	1__	0.11343213475865355
