label	correctans	note	duration2
15465974_21LaMvNM	clerk	1__	0.7853324275362326
15465974_22LaNMvM	cliff	1__	0.6908649305555628
15465974_23LaNMvNM	clock	1__	0.5931583333333208
15465974_24HaMvM	clue	1__	0.6886417261904825
15465974_25LaMvNM	coach	1__	0.7024255752904338
15465974_26LaNMvM	coast	1__	0.6814295916945383
15465974_27LaNMvNM	coin	1__	0.7980740660919565
15465974_28HaMvM	cops	1__	0.78465068384223
15465974_29LaMvNM	crash	1__	0.7330025761648642
15465974_2HaNMvNM	barn	1__	0.8584674098440388
15465974_30LaNMvM	crew	1__	0.6386043055555461
15465974_31LaNMvNM	crib	1__	0.7385339556277017
15465974_32HaMvM	crop	1__	0.7842854166666768
15465974_33LaMvNM	crown	1__	0.7238325429407411
15465974_35HaNMvNM	curb	1__	0.7077501827485406
15465974_36LaMvM	dart	1__	0.7857115112994393
15465974_37HaMvNM	deck	0_discard_stack	0.7098985821759527
15465974_38HaNMvM	den	1__	0.8552043455143234
15465974_39HaNMvNM	dent	1__	0.6791798359240033
15465974_3LaMvM	bay	1__	0.7491947284520677
15465974_40LaMvM	ditch	1__	0.6851853164375825
15465974_41HaMvNM	dive	1__	0.793767715936724
15465974_42HaNMvM	doll	1__	0.8321455469644832
15465974_43HaNMvNM	dove	0_discard_duck	0.6996721117424443
15465974_44LaNMvNM	draft	1__	0.7073960648148443
15465974_45HaMvNM	drain	1__	0.7190409902597708
15465974_46LaMvM	drug	1__	0.8351493544600999
15465974_47HaMvNM	drum	1__	0.7329075638138249
15465974_4HaMvNM	beak	1__	0.7093160726018368
15465974_50HaNMvM	flame	1__	0.5907452956989516
15465974_51HaNMvNM	flock	1__	0.7380354166666621
15465974_52HaMvNM	flood	1__	0.6375905448718129
15465974_53LaMvM	frogs	1__	0.6722337962963252
15465974_54LaMvNM	fudge	1__	0.6891001556513459
15465974_55HaNMvNM	fur	0_unsure_er?	0.7909979166666687
15465974_57HaMvNM	glue	1__	0.6660798611110863
15465974_58HaNMvM	goal	1__	0.6193401313068705
15465974_59LaNMvM	gown	1__	0.7106816302910204
15465974_5HaNMvM	beam	0_discard_bream	0.8847675684079661
15465974_60LaNMvNM	grin	1__	0.8519196428571547
15465974_61HaMvM	growl	1__	0.6348604628137764
15465974_62LaMvNM	hay	1__	0.599935763888908
15465974_63LaNMvM	hedge	1__	0.6978620580808013
15465974_64LaNMvNM	hen	1__	0.658964930555527
15465974_66LaMvNM	hint	1__	0.7463748034591049
15465974_67LaNMvM	hips	1__	0.6304270833333021
15465974_68LaNMvNM	hive	1__	0.6800937499999691
15465974_69HaMvM	host	1__	0.7071405092592613
15465974_70LaMvNM	hug	1__	0.7412812499999859
15465974_71LaNMvM	jar	1__	0.7887329776422689
15465974_72LaNMvNM	juice	1__	0.7040742187499802
15465974_73HaMvM	junk	1__	0.769421446078411
15465974_74LaMvNM	kick	1__	0.8063363520408018
15465974_75HaNMvNM	knife	1__	0.6395994623655952
15465974_76LaMvM	knob	1__	0.9995281249999834
15465974_78HaMvNM	lap	1__	0.6579270833333055
15465974_79HaNMvM	lid	1__	0.8230451388888582
15465974_7HaNMvNM	bend	1__	0.7660320161130585
15465974_80HaNMvNM	lock	1__	0.9925426136363455
15465974_81LaMvM	logs	1__	0.6549262820512354
15465974_82HaMvNM	lungs	1__	0.710767361111067
15465974_83HaNMvM	map	1__	0.6546406249999848
15465974_85HaNMvNM	mat	1__	0.5848437499999761
15465974_86LaMvM	meal	0_unsure_charity meal	0.6955788690475799
15465974_87HaMvNM	mop	1__	0.6348190670289569
15465974_88HaNMvM	mouse	1__	1.1197048611110745
15465974_89HaNMvNM	mug	1__	0.8026623263888837
15465974_8LaMvM	blame	1__	0.8722217261904746
15465974_90LaMvM	net	1__	0.6661709692028808
15465974_91HaMvNM	notch	1__	0.6570177083333135
15465974_93HaNMvM	pad	1__	0.7408735602980983
15465974_94LaNMvM	pet	1__	0.6503541930379697
15465974_95LaNMvNM	pie	1__	0.7391956018518329
15465974_96HaMvM	pile	1__	0.6938963541666681
15465974_97LaMvNM	pill	1__	0.7179196428571686
15465974_98LaNMvM	pine	1__	0.7621448863636715
15465974_99LaNMvNM	plot	1__	0.6522298611111523
15465974_9HaMvNM	blast	1__	0.5481589965166336
