label	correctans	note	duration2
15185742_29LaMvNM	crash	1__	0.0812552956238477
15185742_2HaNMvNM	barn	1__	0.14838289459858345
15185742_30LaNMvM	crew	0__the crew	0.32397682291667707
15185742_31LaNMvNM	crib	1__	0.24483978941267992
15185742_32HaMvM	crop	1__	0.13789254879881696
15185742_33LaMvNM	crown	1__	0.16371457085830343
15185742_35HaNMvNM	curb	1__	0.10525034090910879
15185742_36LaMvM	dart	1__	0.1727943488024124
15185742_37HaMvNM	deck	1__	0.3368761305317207
15185742_39HaNMvNM	dent	1__	0.19124740158204645
15185742_3LaMvM	bay	1__	0.2121779009205511
15185742_40LaMvM	ditch	1__	0.16332305648768397
15185742_41HaMvNM	dive	1__	0.14806760964913224
15185742_42HaNMvM	doll	1__	0.16284370739606402
15185742_43HaNMvNM	dove	1__	0.16657422464177785
15185742_44LaNMvNM	draft	1__	0.30570520833333603
15185742_45HaMvNM	drain	1__	0.18010665485829236
15185742_46LaMvM	drug	1__	0.16127180059524449
15185742_47HaMvNM	drum	1__	0.15030080521472655
15185742_48LaNMvM	feast	1__	0.1717299679487212
15185742_4HaMvNM	beak	1__	0.13639006542697985
15185742_50HaNMvM	flame	1__	0.1381213884909016
15185742_51HaNMvNM	flock	1__	0.11003591200463347
15185742_52HaMvNM	flood	1__	0.1642916666666281
15185742_53LaMvM	frogs	1__	0.22799375627508311
15185742_54LaMvNM	fudge	1__	0.17283596887546082
15185742_55HaNMvNM	fur	1__	0.1509839241293207
15185742_57HaMvNM	glue	1__pre-nasalisation	0.1749769345237837
15185742_58HaNMvM	goal	1__	0.12368982605173073
15185742_59LaNMvM	gown	1__pre-nasalisation	0.14160152475841414
15185742_5HaNMvM	beam	1__	0.26270704483354734
15185742_60LaNMvNM	grin	1__	0.15996387696705483
15185742_61HaMvM	growl	1__	0.18945097181278925
15185742_62LaMvNM	hay	1__	0.12665147569444457
15185742_63LaNMvM	hedge	1__	0.23366830300128072
15185742_64LaNMvNM	hen	1__	0.22679500686521692
15185742_65HaMvM	herd	1__	0.13663827614377055
15185742_66LaMvNM	hint	1__	0.1040034722222174
15185742_67LaNMvM	hips	1__	0.08625634689920503
15185742_68LaNMvNM	hive	0__the hive_hive	0.1750020833332826
15185742_69HaMvM	host	1__	0.14904985586997554
15185742_70LaMvNM	hug	1__	0.13505137108259646
15185742_71LaNMvM	jar	1__	0.17205317622949678
15185742_72LaNMvNM	juice	1__	0.10025544688292598
15185742_73HaMvM	junk	1__	0.17514314727461056
15185742_74LaMvNM	kick	1__	0.11969230273999187
15185742_75HaNMvNM	knife	1__	0.19997513888887397
15185742_76LaMvM	knob	1__	0.11733545918363575
15185742_78HaMvNM	lap	1__	0.07066107855899872
15185742_79HaNMvM	lid	1__	0.08944804957465635
15185742_7HaNMvNM	bend	1__	0.16799817065796674
15185742_80HaNMvNM	lock	1__	0.041968749999995225
15185742_81LaMvM	logs	1__	0.09338544837643781
15185742_82HaMvNM	lungs	1__	0.15538749999998913
15185742_83HaNMvM	map	1__	0.11424117609581685
15185742_86LaMvM	meal	1__	0.14883733974357938
15185742_87HaMvNM	mop	1__	0.11261420454542304
15185742_88HaNMvM	mouse	1__	0.23919490903753626
15185742_89HaNMvNM	mug	1__	0.22060290750914646
15185742_8LaMvM	blame	1__	0.09718472490345675
15185742_90LaMvM	net	1__	0.11580995934957627
15185742_91HaMvNM	notch	0__not	0.15600303030299756
15185742_93HaNMvM	pad	1__	0.12416109496123795
15185742_94LaNMvM	pet	1__	0.20327011092464886
15185742_95LaNMvNM	pie	1__	0.4954761029411259
15185742_96HaMvM	pile	1__	0.1114389682539354
15185742_97LaMvNM	pill	1__	0.11541674843010696
15185742_98LaNMvM	pine	1__	0.14054325564967485
15185742_99LaNMvNM	plot	1__	0.17919266936820577
15185742_9HaMvNM	blast	1__	0.1746772168802977
