label	correctans	note	duration2
15186960_44LaNMvNM	draft	1__	0.7389150113696701
15186960_45HaMvNM	drain	1__	0.7619363425925485
15186960_46LaMvNM	drug	0_discard_joke	0.7731085069443964
15186960_47HaNMvNM	drum	1__	0.6463434711066327
15186960_48LaNMvM	feast	1__	0.7504833333332783
15186960_4HaNMvNM	beak	1__	0.6859347190177232
15186960_50LaNMvM	flame	1__	0.8217632008447993
15186960_51LaMvM	flock	1__	0.6742272727272223
15186960_52HaMvNM	flood	1__	0.659293579931898
15186960_53LaMvNM	frogs	1__	0.7726179311873977
15186960_54HaMvNM	fudge	1__	0.6063950566519907
15186960_55HaNMvNM	fur	1__	0.7541984279140195
15186960_57HaNMvNM	glue	1__	0.8525087328313816
15186960_58LaNMvM	goal	1__	0.8462263855177241
15186960_59HaNMvM	gown	1__	0.6145221774193033
15186960_5LaNMvM	beam	1__	0.8748591417909495
15186960_60HaMvM	grin	1__	0.8846706112131528
15186960_61LaNMvNM	growl	1__	0.6457803206318999
15186960_62HaMvNM	hay	1__	0.6760248397435475
15186960_63HaNMvM	hedge	1__	0.6529868055554857
15186960_64HaMvM	hen	0_discard_mother hen?	0.8118800154320525
15186960_65LaNMvNM	herd	1__	0.6517474593495365
15186960_66HaMvNM	hint	1__	0.799357586477953
15186960_67HaNMvM	hips	1__	0.6249328547296784
15186960_68HaMvM	hive	1__	0.7542371608526537
15186960_69LaNMvNM	host	1__	0.6039747023808957
15186960_70HaMvNM	hug	1__	0.6710312499999418
15186960_71HaNMvM	jar	1__	0.5863304065961472
15186960_72HaMvM	juice	1__	0.6734037558685202
15186960_73LaNMvNM	junk	1__	0.8591743977864041
15186960_74HaMvNM	kick	1__	0.6610208775341562
15186960_75LaMvM	knife	1__	0.6480653409090849
15186960_76LaMvNM	knob	1__	0.7599189692982122
15186960_78HaNMvNM	lap	1__	0.6313276209676815
15186960_79LaNMvM	lid	1__	0.637083447802155
15186960_7LaMvM	bend	1__	0.7320076013512846
15186960_80LaMvM	lock	0_discard_lop	0.8797723829200663
15186960_81LaMvNM	logs	1__	0.7225451388888189
15186960_82HaNMvNM	lungs	1__	0.7874729662697746
15186960_83LaNMvM	map	1__	0.858066287878728
15186960_85LaMvM	mat	1__	0.688274305555467
15186960_86LaMvNM	meal	0_real	0.732652871621525
15186960_87HaNMvNM	mop	1__	0.6451335227272068
15186960_88LaNMvM	mouse	1__	0.763700694444367
15186960_89LaMvM	mug	1__	0.6190364583332553
15186960_90LaMvNM	net	1__	0.6475395047169172
15186960_91HaNMvNM	notch	1__	0.7790726562499231
15186960_93LaNMvM	pad	1__	0.6476996727330118
15186960_94HaNMvM	pet	1__	0.5364111263082236
15186960_95HaMvM	pie	1__	0.7494563626125341
15186960_96LaNMvNM	pile	1__	0.5747580670425521
15186960_97HaMvNM	pill	1__	0.7238809537820714
15186960_98HaNMvM	pine	1__	0.681395833333255
15186960_99HaMvM	plot	1__	0.6483592641843359
15186960_9HaNMvNM	blast	1__	0.6058999094202022
